absolute_timestamp,accel_x,accel_y,accel_z
1775857235085,-0.035,-0.702,-0.445
1775857235105,-0.048,-0.710,-0.432
1775857235125,-0.045,-0.743,-0.367
1775857235145,-0.063,-0.669,-0.327
1775857235164,-0.065,-0.663,-0.357
1775857235184,-0.072,-0.673,-0.332
1775857235204,-0.079,-0.673,-0.313
1775857235224,-0.082,-0.687,-0.355
1775857235243,-0.104,-0.741,-0.348
1775857235263,-0.108,-0.775,-0.329
1775857235283,-0.107,-0.778,-0.367
1775857235303,-0.094,-0.841,-0.408
1775857235322,-0.090,-0.815,-0.396
1775857235342,-0.092,-0.802,-0.422
1775857235362,-0.076,-0.851,-0.467
1775857235382,-0.073,-0.883,-0.470
1775857235401,-0.062,-0.858,-0.465
1775857235421,-0.063,-0.849,-0.458
1775857235441,-0.048,-0.865,-0.448
1775857235461,-0.035,-0.862,-0.421
1775857235480,-0.017,-0.827,-0.415
1775857235500,0.000,-0.791,-0.427
1775857235520,0.024,-0.773,-0.459
1775857235540,0.042,-0.783,-0.478
1775857235559,0.047,-0.747,-0.512
1775857235579,0.061,-0.765,-0.567
1775857235599,0.056,-0.736,-0.607
1775857235619,0.069,-0.767,-0.628
1775857235639,0.046,-0.705,-0.648
1775857235658,0.039,-0.697,-0.658
1775857235678,0.015,-0.749,-0.631
1775857235698,0.010,-0.751,-0.649
1775857235718,-0.011,-0.659,-0.629
1775857235737,-0.025,-0.657,-0.589
1775857235757,-0.032,-0.677,-0.575
1775857235777,-0.026,-0.640,-0.567
1775857235797,-0.049,-0.644,-0.545
1775857235816,-0.030,-0.633,-0.553
1775857235836,-0.031,-0.637,-0.581
1775857235856,-0.044,-0.671,-0.593
1775857235876,-0.010,-0.677,-0.593
1775857235895,-0.016,-0.583,-0.644
1775857235915,0.002,-0.675,-0.677
1775857235935,-0.025,-0.685,-0.642
1775857235955,0.000,-0.742,-0.663
1775857235974,-0.001,-0.701,-0.775
1775857235994,-0.002,-0.631,-0.843
1775857236014,-0.030,-0.675,-0.856
1775857236034,-0.025,-0.726,-0.825
1775857236053,-0.025,-0.663,-0.842
1775857236073,-0.027,-0.608,-0.841
1775857236093,-0.020,-0.578,-0.818
1775857236113,-0.007,-0.608,-0.755
1775857236132,0.006,-0.571,-0.675
1775857236152,0.018,-0.485,-0.663
1775857236172,0.038,-0.521,-0.610
1775857236192,0.029,-0.605,-0.592
1775857236211,0.068,-0.611,-0.656
1775857236231,0.068,-0.500,-0.735
1775857236251,0.087,-0.522,-0.825
1775857236271,0.060,-0.505,-0.871
1775857236290,0.056,-0.564,-0.904
1775857236310,0.046,-0.543,-0.915
1775857236330,0.039,-0.547,-0.942
1775857236350,0.036,-0.544,-0.865
1775857236369,0.027,-0.562,-0.831
1775857236389,0.049,-0.594,-0.880
1775857236409,0.046,-0.530,-0.890
1775857236429,0.030,-0.516,-0.917
1775857236448,0.024,-0.499,-0.946
1775857236468,0.012,-0.521,-0.956
1775857236488,0.009,-0.561,-0.947
1775857236508,0.005,-0.521,-0.947
1775857236527,0.008,-0.496,-0.998
1775857236547,0.010,-0.511,-0.964
1775857236567,0.004,-0.519,-0.989
1775857236587,0.008,-0.577,-1.130
1775857236606,0.001,-0.664,-1.179
1775857236626,0.001,-0.731,-1.188
1775857236646,0.000,-0.722,-1.188
1775857236666,0.000,-0.719,-1.188
1775857236686,0.008,-0.742,-1.196
1775857236705,0.022,-0.772,-1.183
1775857236725,0.034,-0.742,-1.162
1775857236745,0.051,-0.683,-1.168
1775857236765,0.060,-0.666,-1.133
1775857236784,0.071,-0.650,-1.089
1775857236804,0.059,-0.595,-1.055
1775857236824,0.060,-0.565,-1.009
1775857236844,0.057,-0.557,-0.934
1775857236863,0.048,-0.529,-0.862
1775857236883,0.043,-0.517,-0.846
1775857236903,0.047,-0.532,-0.818
1775857236923,0.039,-0.525,-0.791
1775857236942,0.038,-0.527,-0.771
1775857236962,0.048,-0.549,-0.755
1775857236982,0.048,-0.577,-0.737
1775857237002,0.045,-0.568,-0.758
1775857237021,0.047,-0.578,-0.802
1775857237041,0.049,-0.612,-0.774
1775857237061,0.043,-0.632,-0.757
1775857237081,0.051,-0.599,-0.778
1775857237100,0.053,-0.600,-0.760
1775857237120,0.038,-0.605,-0.737
1775857237140,0.038,-0.588,-0.731
1775857237160,0.045,-0.642,-0.718
1775857237179,0.033,-0.616,-0.688
1775857237199,0.036,-0.625,-0.681
1775857237219,0.017,-0.633,-0.640
1775857237239,0.003,-0.654,-0.614
1775857237258,-0.007,-0.684,-0.585
1775857237278,-0.019,-0.692,-0.512
1775857237298,-0.013,-0.626,-0.471
1775857237318,-0.013,-0.561,-0.465
1775857237337,-0.012,-0.589,-0.430
1775857237357,-0.015,-0.592,-0.385
1775857237377,-0.027,-0.643,-0.376
1775857237397,-0.021,-0.692,-0.380
1775857237416,-0.018,-0.730,-0.357
1775857237436,-0.024,-0.768,-0.334
1775857237456,-0.029,-0.768,-0.309
1775857237476,-0.029,-0.797,-0.294
1775857237495,-0.032,-0.861,-0.303
1775857237515,-0.025,-0.845,-0.357
1775857237535,-0.018,-0.859,-0.442
1775857237555,-0.014,-0.870,-0.471
1775857237574,-0.010,-0.859,-0.487
1775857237594,0.007,-0.885,-0.527
1775857237614,-0.001,-0.854,-0.538
1775857237634,-0.001,-0.807,-0.556
1775857237653,0.000,-0.858,-0.545
1775857237673,-0.006,-0.843,-0.513
1775857237693,-0.001,-0.815,-0.524
1775857237713,-0.004,-0.797,-0.502
1775857237732,-0.010,-0.781,-0.469
1775857237752,-0.023,-0.776,-0.465
1775857237772,-0.021,-0.790,-0.465
1775857237792,-0.028,-0.772,-0.457
1775857237811,-0.030,-0.751,-0.460
1775857237831,-0.034,-0.740,-0.441
1775857237851,-0.033,-0.744,-0.424
1775857237871,-0.030,-0.661,-0.393
1775857237890,-0.050,-0.743,-0.372
1775857237910,-0.040,-0.665,-0.375
1775857237930,-0.030,-0.638,-0.425
1775857237950,-0.039,-0.555,-0.427
1775857237969,-0.071,-0.682,-0.422
1775857237989,-0.109,-0.696,-0.532
1775857238009,-0.056,-0.762,-0.577
1775857238029,-0.053,-0.733,-0.477
1775857238049,0.007,-0.669,-0.461
1775857238068,0.004,-0.399,-0.461
1775857238088,0.047,-0.585,-0.465
1775857238108,0.066,-0.516,-0.464
1775857238128,0.025,-0.562,-0.578
1775857238147,0.091,-0.665,-0.605
1775857238167,0.042,-0.480,-0.615
1775857238187,0.034,-0.709,-0.780
1775857238207,0.071,-0.749,-0.791
1775857238226,0.047,-0.655,-0.731
1775857238246,0.069,-0.540,-0.788
1775857238266,0.066,-0.546,-0.874
1775857238286,0.073,-0.605,-0.831
1775857238305,0.095,-0.579,-0.809
1775857238325,0.106,-0.665,-0.881
1775857238345,0.102,-0.707,-0.876
1775857238365,0.099,-0.806,-0.948
1775857238384,0.122,-0.980,-1.091
1775857238404,0.156,-1.144,-1.200
1775857238424,0.131,-1.218,-1.222
1775857238444,0.105,-1.122,-1.239
1775857238463,0.108,-1.137,-1.296
1775857238483,0.118,-1.154,-1.326
1775857238503,0.141,-1.085,-1.398
1775857238523,0.143,-0.949,-1.428
1775857238542,0.131,-0.869,-1.385
1775857238562,0.119,-0.814,-1.266
1775857238582,0.112,-0.784,-1.117
1775857238602,0.099,-0.744,-1.006
1775857238621,0.086,-0.674,-0.947
1775857238641,0.063,-0.664,-0.857
1775857238661,0.081,-0.680,-0.840
1775857238681,0.092,-0.647,-0.841
1775857238700,0.088,-0.604,-0.766
1775857238720,0.085,-0.540,-0.694
1775857238740,0.075,-0.498,-0.655
1775857238760,0.071,-0.488,-0.576
1775857238779,0.045,-0.441,-0.477
1775857238799,0.029,-0.422,-0.429
1775857238819,0.018,-0.512,-0.439
1775857238839,0.016,-0.571,-0.475
1775857238859,0.014,-0.626,-0.454
1775857238878,0.011,-0.694,-0.398
1775857238898,0.009,-0.708,-0.402
1775857238918,0.004,-0.693,-0.412
1775857238938,0.012,-0.697,-0.355
1775857238957,0.012,-0.719,-0.318
1775857238977,0.008,-0.729,-0.384
1775857238997,-0.011,-0.698,-0.522
1775857239017,-0.006,-0.756,-0.602
1775857239036,0.001,-0.825,-0.539
1775857239056,0.005,-0.861,-0.498
1775857239076,0.025,-0.767,-0.580
1775857239096,0.017,-0.710,-0.663
1775857239115,0.041,-0.725,-0.662
1775857239135,0.040,-0.737,-0.606
1775857239155,0.064,-0.726,-0.602
1775857239175,0.078,-0.687,-0.579
1775857239194,0.077,-0.703,-0.552
1775857239214,0.086,-0.692,-0.525
1775857239234,0.080,-0.720,-0.517
1775857239254,0.074,-0.738,-0.506
1775857239273,0.068,-0.746,-0.489
1775857239293,0.077,-0.746,-0.470
1775857239313,0.071,-0.765,-0.454
1775857239333,0.054,-0.761,-0.454
1775857239352,0.042,-0.762,-0.495
1775857239372,0.015,-0.770,-0.502
1775857239392,0.007,-0.840,-0.497
1775857239412,-0.008,-0.855,-0.498
1775857239431,0.003,-0.871,-0.526
1775857239451,0.014,-0.876,-0.562
1775857239471,0.015,-0.855,-0.603
1775857239491,0.024,-0.832,-0.600
1775857239511,0.032,-0.818,-0.582
1775857239530,0.033,-0.820,-0.580
1775857239550,0.032,-0.814,-0.562
1775857239570,0.034,-0.820,-0.551
1775857239590,0.012,-0.768,-0.548
1775857239609,0.012,-0.821,-0.546
1775857239629,-0.006,-0.837,-0.542
1775857239649,0.013,-0.845,-0.527
1775857239669,0.016,-0.834,-0.479
1775857239688,0.022,-0.787,-0.468
1775857239708,0.029,-0.733,-0.500
1775857239728,0.026,-0.775,-0.530
1775857239748,0.047,-0.818,-0.531
1775857239767,0.026,-0.767,-0.534
1775857239787,0.032,-0.789,-0.553
1775857239807,0.034,-0.784,-0.539
1775857239827,0.044,-0.769,-0.540
1775857239846,0.052,-0.748,-0.557
1775857239866,0.053,-0.740,-0.557
1775857239886,0.040,-0.696,-0.548
1775857239906,0.045,-0.731,-0.555
1775857239925,0.034,-0.723,-0.548
1775857239945,0.027,-0.703,-0.570
1775857239965,0.026,-0.726,-0.593
1775857239985,0.021,-0.686,-0.595
1775857240004,0.031,-0.686,-0.580
1775857240024,0.024,-0.637,-0.577
1775857240044,0.020,-0.603,-0.582
1775857240064,0.028,-0.696,-0.576
1775857240083,0.020,-0.632,-0.537
1775857240103,0.002,-0.544,-0.558
1775857240123,0.004,-0.724,-0.642
1775857240143,0.015,-0.714,-0.685
1775857240162,-0.009,-0.648,-0.647
1775857240182,-0.009,-0.603,-0.616
1775857240202,-0.008,-0.500,-0.613
1775857240222,0.002,-0.469,-0.633
1775857240241,0.028,-0.487,-0.609
1775857240281,0.089,-0.376,-0.522
1775857240301,0.124,-0.329,-0.636
1775857240320,0.128,-0.306,-0.778
1775857240340,0.156,-0.385,-0.787
1775857240360,0.139,-0.449,-0.712
1775857240380,0.151,-0.460,-0.815
1775857240399,0.184,-0.482,-0.815
1775857240419,0.226,-0.516,-0.713
1775857240439,0.287,-0.463,-0.747
1775857240459,0.295,-0.327,-0.791
1775857240478,0.312,-0.395,-0.759
1775857240498,0.272,-0.380,-0.746
1775857240518,0.229,-0.294,-0.842
1775857240538,0.190,-0.281,-0.920
1775857240557,0.124,-0.358,-0.888
1775857240577,0.084,-0.433,-0.933
1775857240597,0.053,-0.395,-1.009
1775857240617,0.036,-0.399,-1.019
1775857240636,0.109,-0.566,-1.114
1775857240656,0.162,-0.517,-1.211
1775857240676,0.196,-0.469,-1.196
1775857240696,0.247,-0.462,-1.210
1775857240715,0.317,-0.581,-1.347
1775857240735,0.304,-0.528,-1.444
1775857240755,0.259,-0.385,-1.519
1775857240775,0.213,-0.526,-1.594
1775857240795,0.193,-0.679,-1.510
1775857240814,0.222,-0.679,-1.423
1775857240834,0.220,-0.648,-1.331
1775857240854,0.261,-0.712,-1.312
1775857240874,0.311,-0.695,-1.338
1775857240893,0.330,-0.596,-1.330
1775857240913,0.324,-0.550,-1.239
1775857240933,0.316,-0.525,-1.157
1775857240953,0.299,-0.558,-1.145
1775857240972,0.249,-0.521,-1.113
1775857240992,0.218,-0.515,-1.036
1775857241012,0.199,-0.523,-0.980
1775857241032,0.184,-0.482,-0.952
1775857241051,0.174,-0.498,-0.918
1775857241071,0.189,-0.477,-0.860
1775857241091,0.178,-0.447,-0.783
1775857241111,0.167,-0.514,-0.794
1775857241130,0.166,-0.492,-0.859
1775857241150,0.135,-0.480,-0.786
1775857241170,0.115,-0.543,-0.730
1775857241190,0.104,-0.578,-0.711
1775857241209,0.111,-0.544,-0.692
1775857241229,0.114,-0.536,-0.710
1775857241249,0.123,-0.603,-0.756
1775857241269,0.164,-0.683,-0.759
1775857241288,0.153,-0.571,-0.720
1775857241308,0.168,-0.535,-0.785
1775857241328,0.139,-0.506,-0.744
1775857241348,0.139,-0.561,-0.639
1775857241367,0.124,-0.617,-0.592
1775857241387,0.088,-0.615,-0.607
1775857241407,0.064,-0.703,-0.651
1775857241427,0.126,-0.558,-0.574
1775857241446,0.062,-0.427,-0.649
1775857241466,0.037,-0.682,-0.790
1775857241486,0.009,-0.772,-0.710
1775857241506,-0.020,-0.693,-0.600
1775857241525,-0.041,-0.731,-0.537
1775857241545,-0.060,-0.808,-0.454
1775857241565,-0.055,-0.819,-0.404
1775857241585,-0.078,-0.766,-0.388
1775857241605,-0.073,-0.723,-0.342
1775857241624,-0.098,-0.684,-0.296
1775857241644,-0.108,-0.651,-0.243
1775857241664,-0.106,-0.661,-0.171
1775857241684,-0.093,-0.722,-0.132
1775857241703,-0.096,-0.859,-0.132
1775857241723,-0.080,-1.128,-0.015
1775857241743,-0.062,-0.708,0.001
1775857241782,0.037,-0.823,0.036
1775857241802,-0.051,-0.895,0.013
1775857241822,-0.017,-1.038,0.041
1775857241842,-0.042,-0.938,0.011
1775857241861,-0.014,-0.969,-0.041
1775857241881,-0.047,-0.903,-0.052
1775857241901,-0.059,-0.891,-0.012
1775857241921,-0.089,-0.901,-0.025
1775857241940,-0.093,-0.870,-0.072
1775857241960,-0.143,-0.835,-0.052
1775857241980,-0.144,-0.938,-0.065
1775857242000,-0.148,-0.918,-0.104
1775857242020,-0.182,-1.015,-0.143
1775857242039,-0.202,-1.125,-0.127
1775857242059,-0.283,-0.979,-0.207
1775857242079,-0.303,-0.989,-0.243
1775857242099,-0.287,-0.946,-0.041
1775857242118,-0.230,-0.782,0.050
1775857242138,-0.096,-0.776,0.098
1775857242158,0.090,-0.642,-0.016
1775857242178,0.321,-0.502,-0.268
1775857242197,0.444,-0.542,-0.426
1775857242217,0.429,-0.530,-0.392
1775857242237,0.392,-0.521,-0.380
1775857242257,0.295,-0.471,-0.412
1775857242276,0.187,-0.589,-0.506
1775857242296,0.090,-0.652,-0.426
1775857242316,0.015,-0.623,-0.423
1775857242336,-0.014,-0.647,-0.448
1775857242355,-0.021,-0.646,-0.406
1775857242375,0.003,-0.697,-0.495
1775857242395,0.171,-0.792,-0.657
1775857242415,0.290,-0.629,-0.728
1775857242434,0.406,-0.613,-0.746
1775857242454,0.447,-0.580,-0.762
1775857242474,0.379,-0.488,-0.897
1775857242494,0.267,-0.632,-0.957
1775857242514,0.110,-0.671,-0.689
1775857242533,-0.032,-0.682,-0.518
1775857242553,-0.039,-0.638,-0.673
1775857242573,0.116,-0.664,-0.971
1775857242593,0.311,-0.586,-1.117
1775857242612,0.437,-0.509,-1.012
1775857242632,0.460,-0.516,-0.998
1775857242652,0.401,-0.487,-1.033
1775857242672,0.324,-0.597,-1.062
1775857242691,0.226,-0.701,-1.076
1775857242711,0.157,-0.590,-1.063
1775857242731,0.159,-0.741,-0.974
1775857242751,0.207,-0.821,-0.889
1775857242770,0.357,-0.769,-1.032
1775857242790,0.532,-0.704,-1.109
1775857242810,0.581,-0.480,-1.328
1775857242830,0.474,-0.501,-1.461
1775857242849,0.332,-0.737,-1.254
1775857242869,0.257,-0.857,-1.055
1775857242889,0.183,-0.939,-1.070
1775857242909,0.174,-0.959,-1.139
1775857242929,0.130,-0.937,-1.229
1775857242948,0.149,-1.025,-1.210
1775857242968,0.135,-0.970,-1.024
1775857242988,0.180,-0.893,-0.991
1775857243008,0.139,-0.733,-0.944
1775857243027,0.101,-0.674,-0.960
1775857243047,0.073,-0.731,-0.830
1775857243067,0.076,-0.674,-0.637
1775857243087,0.064,-0.552,-0.507
1775857243106,0.064,-0.396,-0.458
1775857243126,0.122,-0.496,-0.560
1775857243146,0.202,-0.545,-0.592
1775857243166,0.259,-0.568,-0.649
1775857243185,0.295,-0.384,-0.803
1775857243205,0.239,-0.387,-0.880
1775857243225,0.098,-0.624,-0.790
1775857243245,-0.042,-0.758,-0.767
1775857243264,-0.141,-0.897,-0.806
1775857243284,-0.266,-1.040,-0.698
1775857243304,-0.312,-1.056,-0.515
1775857243324,-0.296,-0.971,-0.389
1775857243343,-0.211,-0.831,-0.339
1775857243363,-0.111,-0.781,-0.293
1775857243383,0.017,-0.722,-0.338
1775857243403,0.151,-0.676,-0.387
1775857243423,0.200,-0.643,-0.351
1775857243442,0.201,-0.647,-0.428
1775857243462,0.146,-0.598,-0.496
1775857243482,0.005,-0.585,-0.529
1775857243502,-0.123,-0.761,-0.432
1775857243521,-0.217,-0.919,-0.248
1775857243541,-0.262,-0.882,-0.213
1775857243561,-0.195,-0.826,-0.346
1775857243581,-0.069,-0.852,-0.492
1775857243600,0.083,-0.896,-0.552
1775857243620,0.176,-0.847,-0.645
1775857243640,0.207,-0.805,-0.727
1775857243660,0.158,-0.879,-0.651
1775857243679,0.050,-0.954,-0.533
1775857243699,-0.080,-0.961,-0.443
1775857243719,-0.192,-0.958,-0.451
1775857243739,-0.261,-0.991,-0.458
1775857243758,-0.291,-1.002,-0.403
1775857243778,-0.277,-0.938,-0.432
1775857243798,-0.220,-0.913,-0.381
1775857243818,-0.173,-0.926,-0.173
1775857243838,-0.108,-0.829,-0.075
1775857243857,-0.023,-0.605,-0.228
1775857243877,0.060,-0.530,-0.352
1775857243897,0.123,-0.646,-0.326
1775857243917,0.158,-0.654,-0.315
1775857243936,0.230,-0.712,-0.341
1775857243956,0.276,-0.797,-0.299
1775857243976,0.283,-0.881,-0.233
1775857243996,0.248,-0.844,-0.205
1775857244015,0.241,-0.731,-0.264
1775857244035,0.194,-0.767,-0.286
1775857244055,0.137,-0.830,-0.258
1775857244075,0.081,-0.953,-0.187
1775857244094,0.028,-1.031,-0.132
1775857244114,0.001,-1.096,-0.185
1775857244134,0.044,-1.095,-0.324
1775857244154,0.059,-1.004,-0.387
1775857244173,0.101,-0.957,-0.446
1775857244193,0.138,-0.875,-0.497
1775857244213,0.151,-0.833,-0.511
1775857244233,0.161,-0.846,-0.489
1775857244252,0.151,-0.858,-0.442
1775857244272,0.124,-0.835,-0.423
1775857244292,0.091,-0.911,-0.439
1775857244312,0.045,-0.899,-0.417
1775857244332,0.022,-0.911,-0.411
1775857244351,-0.003,-0.921,-0.450
1775857244371,-0.007,-0.967,-0.461
1775857244391,0.008,-0.941,-0.456
1775857244411,0.020,-0.912,-0.496
1775857244430,0.037,-0.867,-0.539
1775857244450,0.043,-0.857,-0.517
1775857244470,0.040,-0.853,-0.492
1775857244490,0.039,-0.838,-0.511
1775857244509,0.043,-0.841,-0.496
1775857244529,0.046,-0.868,-0.489
1775857244549,0.030,-0.834,-0.519
1775857244569,0.015,-0.863,-0.514
1775857244588,0.008,-0.897,-0.480
1775857244608,0.004,-0.923,-0.449
1775857244628,0.015,-0.908,-0.448
1775857244648,0.006,-0.890,-0.451
1775857244667,0.002,-0.892,-0.429
1775857244687,-0.008,-0.891,-0.401
1775857244707,-0.011,-0.921,-0.384
1775857244727,-0.013,-0.944,-0.383
1775857244766,-0.018,-0.912,-0.385
1775857244786,-0.020,-0.908,-0.388
1775857244806,-0.024,-0.918,-0.395
1775857244825,-0.021,-0.915,-0.402
1775857244845,-0.009,-0.911,-0.405
1775857244865,0.001,-0.912,-0.399
1775857244885,0.008,-0.903,-0.398
1775857244905,0.015,-0.892,-0.402
1775857244924,0.031,-0.885,-0.408
1775857244944,0.034,-0.881,-0.416
1775857244964,0.037,-0.876,-0.423
1775857244984,0.034,-0.869,-0.424
1775857245003,0.028,-0.882,-0.428
1775857245023,0.020,-0.901,-0.420
1775857245043,0.004,-0.908,-0.418
1775857245063,0.001,-0.920,-0.411
1775857245082,0.007,-0.921,-0.394
1775857245102,-0.011,-0.885,-0.399
1775857245122,-0.014,-0.889,-0.419
1775857245142,-0.021,-0.890,-0.419
1775857245161,-0.009,-0.900,-0.425
1775857245181,-0.005,-0.898,-0.437
1775857245201,-0.002,-0.889,-0.452
1775857245221,0.004,-0.883,-0.456
1775857245240,0.009,-0.893,-0.447
1775857245260,0.007,-0.890,-0.451
1775857245280,0.008,-0.888,-0.457
1775857245300,0.009,-0.886,-0.454
1775857245319,0.000,-0.887,-0.450
1775857245339,-0.001,-0.890,-0.438
1775857245359,-0.001,-0.896,-0.433
1775857245379,-0.002,-0.889,-0.429
1775857245398,-0.013,-0.893,-0.426
1775857245418,-0.019,-0.894,-0.418
1775857245438,-0.020,-0.908,-0.410
1775857245458,-0.023,-0.915,-0.402
1775857245477,-0.019,-0.914,-0.422
1775857245497,-0.014,-0.908,-0.435
1775857245517,-0.012,-0.902,-0.435
1775857245537,-0.008,-0.895,-0.431
1775857245556,0.001,-0.901,-0.435
1775857245576,0.007,-0.905,-0.443
1775857245596,0.014,-0.900,-0.452
1775857245616,0.027,-0.906,-0.440
1775857245635,0.024,-0.878,-0.440
1775857245655,0.023,-0.874,-0.461
1775857245675,0.020,-0.910,-0.459
1775857245695,0.017,-0.900,-0.439
1775857245715,0.016,-0.896,-0.437
1775857245734,0.025,-0.915,-0.448
1775857245754,0.024,-0.890,-0.435
1775857245774,0.033,-0.916,-0.410
1775857245794,0.043,-0.934,-0.381
1775857245813,0.063,-0.913,-0.367
1775857245833,0.085,-0.905,-0.388
1775857245853,0.101,-0.874,-0.389
1775857245873,0.115,-0.866,-0.377
1775857245892,0.119,-0.869,-0.374
1775857245912,0.117,-0.870,-0.378
1775857245932,0.112,-0.866,-0.378
1775857245952,0.103,-0.861,-0.380
1775857245971,0.091,-0.874,-0.381
1775857245991,0.073,-0.867,-0.361
1775857246011,0.060,-0.893,-0.341
1775857246031,0.040,-0.902,-0.323
1775857246050,0.018,-0.914,-0.308
1775857246070,-0.007,-0.914,-0.301
1775857246090,-0.026,-0.915,-0.311
1775857246110,-0.048,-0.928,-0.329
1775857246129,-0.072,-0.938,-0.343
1775857246149,-0.088,-0.966,-0.342
1775857246169,-0.102,-0.948,-0.357
1775857246189,-0.111,-0.940,-0.371
1775857246208,-0.115,-0.968,-0.359
1775857246228,-0.118,-0.959,-0.349
1775857246248,-0.112,-0.941,-0.351
1775857246268,-0.109,-0.913,-0.355
1775857246287,-0.104,-0.921,-0.362
1775857246307,-0.110,-0.925,-0.360
1775857246327,-0.108,-0.927,-0.369
1775857246347,-0.102,-0.906,-0.384
1775857246366,-0.101,-0.909,-0.392
1775857246386,-0.104,-0.906,-0.390
1775857246406,-0.112,-0.917,-0.385
1775857246426,-0.119,-0.923,-0.372
1775857246445,-0.126,-0.921,-0.383
1775857246465,-0.117,-0.940,-0.392
1775857246485,-0.116,-0.933,-0.390
1775857246505,-0.114,-0.919,-0.401
1775857246524,-0.100,-0.929,-0.403
1775857246544,-0.103,-0.876,-0.387
1775857246564,-0.104,-0.869,-0.407
1775857246584,-0.105,-0.873,-0.416
1775857246603,-0.111,-0.892,-0.422
1775857246623,-0.136,-0.900,-0.410
1775857246643,-0.159,-0.922,-0.373
1775857246663,-0.182,-0.931,-0.365
1775857246683,-0.188,-0.938,-0.371
1775857246702,-0.182,-0.941,-0.379
1775857246722,-0.162,-0.919,-0.367
1775857246742,-0.142,-0.906,-0.379
1775857246762,-0.129,-0.878,-0.409
1775857246781,-0.111,-0.860,-0.432
1775857246801,-0.094,-0.847,-0.455
1775857246821,-0.082,-0.865,-0.461
1775857246841,-0.079,-0.849,-0.458
1775857246860,-0.086,-0.842,-0.461
1775857246880,-0.093,-0.867,-0.444
1775857246900,-0.105,-0.886,-0.434
1775857246920,-0.106,-0.891,-0.446
1775857246939,-0.117,-0.891,-0.444
1775857246959,-0.121,-0.897,-0.469
1775857246979,-0.127,-0.894,-0.492
1775857246999,-0.112,-0.904,-0.474
1775857247018,-0.095,-0.886,-0.466
1775857247038,-0.081,-0.867,-0.465
1775857247058,-0.062,-0.851,-0.461
1775857247078,-0.045,-0.837,-0.462
1775857247097,-0.032,-0.808,-0.479
1775857247117,-0.018,-0.804,-0.487
1775857247137,-0.014,-0.803,-0.488
1775857247157,0.010,-0.813,-0.500
1775857247176,0.010,-0.779,-0.513
1775857247196,0.003,-0.814,-0.559
1775857247216,0.003,-0.852,-0.588
1775857247236,-0.004,-0.860,-0.587
1775857247255,-0.004,-0.873,-0.607
1775857247275,-0.004,-0.889,-0.631
1775857247295,-0.010,-0.880,-0.582
1775857247315,-0.011,-0.852,-0.543
1775857247334,-0.015,-0.852,-0.540
1775857247354,-0.017,-0.844,-0.516
1775857247374,-0.025,-0.841,-0.477
1775857247394,-0.036,-0.848,-0.475
1775857247413,-0.034,-0.869,-0.471
1775857247433,-0.034,-0.811,-0.479
1775857247453,-0.026,-0.882,-0.469
1775857247473,-0.032,-0.803,-0.477
1775857247492,-0.037,-0.830,-0.481
1775857247512,-0.036,-0.817,-0.502
1775857247532,-0.037,-0.818,-0.518
1775857247552,-0.043,-0.823,-0.531
1775857247571,-0.053,-0.818,-0.545
1775857247591,-0.060,-0.820,-0.569
1775857247611,-0.055,-0.835,-0.598
1775857247631,-0.059,-0.834,-0.596
1775857247650,-0.053,-0.834,-0.588
1775857247670,-0.059,-0.789,-0.605
1775857247690,-0.057,-0.794,-0.613
1775857247710,-0.061,-0.827,-0.577
1775857247730,-0.058,-0.824,-0.559
1775857247749,-0.055,-0.817,-0.572
1775857247769,-0.055,-0.816,-0.580
1775857247789,-0.051,-0.829,-0.559
1775857247809,-0.065,-0.821,-0.548
1775857247828,-0.067,-0.800,-0.584
1775857247848,-0.073,-0.819,-0.575
1775857247868,-0.072,-0.862,-0.547
1775857247888,-0.069,-0.834,-0.541
1775857247907,-0.066,-0.827,-0.554
1775857247927,-0.067,-0.808,-0.554
1775857247947,-0.066,-0.810,-0.546
1775857247967,-0.054,-0.794,-0.558
1775857247986,-0.060,-0.797,-0.558
1775857248006,-0.049,-0.808,-0.562
1775857248026,-0.052,-0.798,-0.576
1775857248046,-0.051,-0.814,-0.584
1775857248065,-0.063,-0.818,-0.582
1775857248085,-0.060,-0.826,-0.576
1775857248105,-0.057,-0.844,-0.572
1775857248125,-0.055,-0.816,-0.556
1775857248144,-0.046,-0.836,-0.536
1775857248164,-0.056,-0.810,-0.533
1775857248184,-0.052,-0.818,-0.536
1775857248204,-0.061,-0.832,-0.517
1775857248223,-0.057,-0.833,-0.511
1775857248243,-0.056,-0.839,-0.517
1775857248263,-0.046,-0.826,-0.521
1775857248283,-0.041,-0.809,-0.509
1775857248303,-0.036,-0.810,-0.515
1775857248322,-0.037,-0.825,-0.528
1775857248342,-0.033,-0.841,-0.537
1775857248362,-0.047,-0.832,-0.554
1775857248382,-0.052,-0.849,-0.556
1775857248401,-0.057,-0.849,-0.548
1775857248421,-0.071,-0.890,-0.524
1775857248441,-0.060,-0.884,-0.514
1775857248461,-0.057,-0.837,-0.518
1775857248480,-0.056,-0.853,-0.506
1775857248500,-0.050,-0.843,-0.488
1775857248520,-0.054,-0.826,-0.534
1775857248540,-0.056,-0.819,-0.501
1775857248559,-0.052,-0.852,-0.496
1775857248579,-0.068,-0.813,-0.482
1775857248599,-0.064,-0.866,-0.462
1775857248619,-0.067,-0.823,-0.507
1775857248638,-0.062,-0.869,-0.484
